"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Database","Contrast"
"GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY","GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY","1/199","28/14620",0.0357142857142857,2.62383345297918,1.01030097515443,0.318934354155385,0.628364042127332,0.60529716220846,"81035",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_TOOTH_MINERALIZATION","GOBP_TOOTH_MINERALIZATION","1/199","28/14620",0.0357142857142857,2.62383345297918,1.01030097515443,0.318934354155385,0.628364042127332,0.60529716220846,"79971",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL","GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL","1/199","28/14620",0.0357142857142857,2.62383345297918,1.01030097515443,0.318934354155385,0.628364042127332,0.60529716220846,"29119",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_ENDOTHELIAL_CELL_PROLIFERATION","GOBP_ENDOTHELIAL_CELL_PROLIFERATION","3/199","146/14620",0.0205479452054795,1.50960280856336,0.726945143374546,0.319813796930335,0.629575547307027,0.606464193734943,"5797/116844/84913",3,"GO_BP","Bica_vs_Control_DHT"
"GOBP_L_AMINO_ACID_TRANSPORT","GOBP_L_AMINO_ACID_TRANSPORT","2/199","85/14620",0.0235294117647059,1.7286432160804,0.791415503133826,0.322310451673052,0.633442506178252,0.610189198786481,"55089/8501",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION","GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION","2/199","85/14620",0.0235294117647059,1.7286432160804,0.791415503133826,0.322310451673052,0.633442506178252,0.610189198786481,"6451/5317",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_ENSHEATHMENT_OF_NEURONS","GOBP_ENSHEATHMENT_OF_NEURONS","3/199","147/14620",0.0204081632653061,1.49933340170239,0.714755798457827,0.323541864202364,0.634247409992209,0.610964555047781,"10397/6900/7852",3,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS","3/199","147/14620",0.0204081632653061,1.49933340170239,0.714755798457827,0.323541864202364,0.634247409992209,0.610964555047781,"5654/116844/56937",3,"GO_BP","Bica_vs_Control_DHT"
"GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS","GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS","4/199","212/14620",0.0188679245283019,1.38617616383806,0.665333249431988,0.326770234665781,0.634247409992209,0.610964555047781,"60481/79993/6610/8869",4,"GO_BP","Bica_vs_Control_DHT"
"GOBP_MACROPHAGE_ACTIVATION","GOBP_MACROPHAGE_ACTIVATION","2/199","86/14620",0.0232558139534884,1.70854271356784,0.774123705472928,0.327307057940904,0.634247409992209,0.610964555047781,"27347/4345",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY","2/199","86/14620",0.0232558139534884,1.70854271356784,0.774123705472928,0.327307057940904,0.634247409992209,0.610964555047781,"5583/4057",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_HEART_RATE","GOBP_REGULATION_OF_HEART_RATE","2/199","86/14620",0.0232558139534884,1.70854271356784,0.774123705472928,0.327307057940904,0.634247409992209,0.610964555047781,"29119/8913",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION","GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION","2/199","86/14620",0.0232558139534884,1.70854271356784,0.774123705472928,0.327307057940904,0.634247409992209,0.610964555047781,"157285/81704",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_GLUCOSE_CATABOLIC_PROCESS","GOBP_GLUCOSE_CATABOLIC_PROCESS","1/199","29/14620",0.0344827586206897,2.53335643735921,0.970928554939075,0.328222461578842,0.634247409992209,0.610964555047781,"2026",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_HEART_FORMATION","GOBP_HEART_FORMATION","1/199","29/14620",0.0344827586206897,2.53335643735921,0.970928554939075,0.328222461578842,0.634247409992209,0.610964555047781,"6604",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY","GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY","1/199","29/14620",0.0344827586206897,2.53335643735921,0.970928554939075,0.328222461578842,0.634247409992209,0.610964555047781,"6585",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS","1/199","29/14620",0.0344827586206897,2.53335643735921,0.970928554939075,0.328222461578842,0.634247409992209,0.610964555047781,"4880",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY","1/199","29/14620",0.0344827586206897,2.53335643735921,0.970928554939075,0.328222461578842,0.634247409992209,0.610964555047781,"8970",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEUROTRANSMITTER_REUPTAKE","GOBP_NEUROTRANSMITTER_REUPTAKE","1/199","29/14620",0.0344827586206897,2.53335643735921,0.970928554939075,0.328222461578842,0.634247409992209,0.610964555047781,"116843",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_OSTEOBLAST_PROLIFERATION","GOBP_OSTEOBLAST_PROLIFERATION","1/199","29/14620",0.0344827586206897,2.53335643735921,0.970928554939075,0.328222461578842,0.634247409992209,0.610964555047781,"4057",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION","GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION","1/199","29/14620",0.0344827586206897,2.53335643735921,0.970928554939075,0.328222461578842,0.634247409992209,0.610964555047781,"66036",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS","1/199","29/14620",0.0344827586206897,2.53335643735921,0.970928554939075,0.328222461578842,0.634247409992209,0.610964555047781,"9619",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION","1/199","29/14620",0.0344827586206897,2.53335643735921,0.970928554939075,0.328222461578842,0.634247409992209,0.610964555047781,"6604",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION","GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION","1/199","29/14620",0.0344827586206897,2.53335643735921,0.970928554939075,0.328222461578842,0.634247409992209,0.610964555047781,"4986",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR","GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR","1/199","29/14620",0.0344827586206897,2.53335643735921,0.970928554939075,0.328222461578842,0.634247409992209,0.610964555047781,"6604",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC","GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC","1/199","29/14620",0.0344827586206897,2.53335643735921,0.970928554939075,0.328222461578842,0.634247409992209,0.610964555047781,"1135",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT","GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT","5/199","278/14620",0.0179856115107914,1.32135497632045,0.63546297443386,0.328316306348908,0.634247409992209,0.610964555047781,"3206/4880/64478/269/1718",5,"GO_BP","Bica_vs_Control_DHT"
"GOBP_HORMONE_METABOLIC_PROCESS","GOBP_HORMONE_METABOLIC_PROCESS","4/199","213/14620",0.0187793427230047,1.37966829452426,0.65568468204871,0.329856036361543,0.634261595369909,0.610978219688484,"590/7367/220/126",4,"GO_BP","Bica_vs_Control_DHT"
"GOBP_RESPONSE_TO_CARBOHYDRATE","GOBP_RESPONSE_TO_CARBOHYDRATE","4/199","213/14620",0.0187793427230047,1.37966829452426,0.65568468204871,0.329856036361543,0.634261595369909,0.610978219688484,"4986/3480/81035/222546",4,"GO_BP","Bica_vs_Control_DHT"
"GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY","GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY","8/199","480/14620",0.0166666666666667,1.22445561139028,0.587373114635104,0.3304708363003,0.634261595369909,0.610978219688484,"81035/5583/6966/10451/7462/6565/4057/2633",8,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_HORMONE_LEVELS","GOBP_REGULATION_OF_HORMONE_LEVELS","8/199","480/14620",0.0166666666666667,1.22445561139028,0.587373114635104,0.3304708363003,0.634261595369909,0.610978219688484,"4986/590/7367/220/25924/4856/222546/126",8,"GO_BP","Bica_vs_Control_DHT"
"GOBP_GRANULOCYTE_CHEMOTAXIS","GOBP_GRANULOCYTE_CHEMOTAXIS","2/199","87/14620",0.0229885057471264,1.68890429157281,0.757056970629451,0.332293924913559,0.634261595369909,0.610978219688484,"57118/10451",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_GLIOGENESIS","GOBP_REGULATION_OF_GLIOGENESIS","2/199","87/14620",0.0229885057471264,1.68890429157281,0.757056970629451,0.332293924913559,0.634261595369909,0.610978219688484,"5583/7852",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_ENDOCYTIC_RECYCLING","GOBP_ENDOCYTIC_RECYCLING","2/199","88/14620",0.0227272727272727,1.66971219735039,0.740209292795154,0.337270393918373,0.634261595369909,0.610978219688484,"27065/57554",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEURON_PROJECTION_ORGANIZATION","GOBP_NEURON_PROJECTION_ORGANIZATION","2/199","88/14620",0.0227272727272727,1.66971219735039,0.740209292795154,0.337270393918373,0.634261595369909,0.610978219688484,"80725/3480",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY","2/199","88/14620",0.0227272727272727,1.66971219735039,0.740209292795154,0.337270393918373,0.634261595369909,0.610978219688484,"7052/81704",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_CENTROMERE_COMPLEX_ASSEMBLY","GOBP_CENTROMERE_COMPLEX_ASSEMBLY","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"55839",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_EMBRYONIC_EYE_MORPHOGENESIS","GOBP_EMBRYONIC_EYE_MORPHOGENESIS","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"220",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY","GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"10451",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION","GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"168620",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES","GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"347902",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL","GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"1687",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS","GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"64478",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE","GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"57007",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"4856",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"2633",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS","GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"6675",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_OOCYTE_MATURATION","GOBP_OOCYTE_MATURATION","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"4880",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_PIGMENT_CELL_DIFFERENTIATION","GOBP_PIGMENT_CELL_DIFFERENTIATION","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"5873",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY","GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"563",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION","GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"26232",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY","GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"22865",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS","GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"5192",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION","GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"1496",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE","GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"9466",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY","GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"4057",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III","GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"10178",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REPLACEMENT_OSSIFICATION","GOBP_REPLACEMENT_OSSIFICATION","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"55790",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_RESPONSE_TO_MINERALOCORTICOID","GOBP_RESPONSE_TO_MINERALOCORTICOID","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"27347",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_RESPONSE_TO_PROGESTERONE","GOBP_RESPONSE_TO_PROGESTERONE","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"11057",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_TRANSEPITHELIAL_TRANSPORT","GOBP_TRANSEPITHELIAL_TRANSPORT","1/199","30/14620",0.0333333333333333,2.44891122278057,0.933173592944893,0.337384529301809,0.634261595369909,0.610978219688484,"5317",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS","GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS","3/199","151/14620",0.0198675496688742,1.45961596059769,0.666886613289487,0.338453027619942,0.635768118181106,0.612429438920146,"4986/3480/222546",3,"GO_BP","Bica_vs_Control_DHT"
"GOBP_MOLTING_CYCLE_PROCESS","GOBP_MOLTING_CYCLE_PROCESS","2/199","89/14620",0.0224719101123595,1.6509513861442,0.723574896059728,0.342235825830977,0.638146266878474,0.614720287156707,"147409/7053",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION","2/199","89/14620",0.0224719101123595,1.6509513861442,0.723574896059728,0.342235825830977,0.638146266878474,0.614720287156707,"1622/9619",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS","GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS","2/199","89/14620",0.0224719101123595,1.6509513861442,0.723574896059728,0.342235825830977,0.638146266878474,0.614720287156707,"220/126",2,"GO_BP","Bica_vs_Control_DHT"
"GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS","GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS","5/199","284/14620",0.0176056338028169,1.2934390261165,0.586611711573574,0.344462567663135,0.638146266878474,0.614720287156707,"66036/5320/1622/2181/23007",5,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEURON_PROJECTION_GUIDANCE","GOBP_NEURON_PROJECTION_GUIDANCE","4/199","218/14620",0.018348623853211,1.34802452630123,0.60815513398191,0.345306699754992,0.638146266878474,0.614720287156707,"6585/5797/8997/6900",4,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE","GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE","3/199","153/14620",0.0196078431372549,1.44053601340034,0.643465956500586,0.34590314804017,0.638146266878474,0.614720287156707,"57007/5320/9590",3,"GO_BP","Bica_vs_Control_DHT"
"GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE","GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE","3/199","153/14620",0.0196078431372549,1.44053601340034,0.643465956500586,0.34590314804017,0.638146266878474,0.614720287156707,"2181/27065/57554",3,"GO_BP","Bica_vs_Control_DHT"
"GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY","GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"10451",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_INTERLEUKIN_17_PRODUCTION","GOBP_INTERLEUKIN_17_PRODUCTION","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"9466",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT","GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"5192",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_LENS_FIBER_CELL_DIFFERENTIATION","GOBP_LENS_FIBER_CELL_DIFFERENTIATION","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"4094",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_MICROVILLUS_ORGANIZATION","GOBP_MICROVILLUS_ORGANIZATION","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"83715",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"2633",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION","GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"6585",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION","GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"89927",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_OLFACTORY_LOBE_DEVELOPMENT","GOBP_OLFACTORY_LOBE_DEVELOPMENT","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"6585",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS","GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"116844",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION","GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"57118",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"9619",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION","GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"2898",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"6769",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_ENDOCRINE_PROCESS","GOBP_REGULATION_OF_ENDOCRINE_PROCESS","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"4986",1,"GO_BP","Bica_vs_Control_DHT"
"GOBP_REGULATION_OF_FATTY_ACID_OXIDATION","GOBP_REGULATION_OF_FATTY_ACID_OXIDATION","1/199","31/14620",0.032258064516129,2.36991408656184,0.896910480998456,0.3464222591626,0.638146266878474,0.614720287156707,"8647",1,"GO_BP","Bica_vs_Control_DHT"
