"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Database","Contrast"
"GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY","GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY","1/366","87/14620",0.0114942528735632,0.459142013692607,-0.810767319778896,0.890551118559986,0.939194364987776,0.870502630043501,"57535",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_VESICLE_BUDDING_FROM_MEMBRANE","GOBP_VESICLE_BUDDING_FROM_MEMBRANE","1/366","87/14620",0.0114942528735632,0.459142013692607,-0.810767319778896,0.890551118559986,0.939194364987776,0.870502630043501,"3638",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ERYTHROCYTE_HOMEOSTASIS","GOBP_ERYTHROCYTE_HOMEOSTASIS","2/366","149/14620",0.0134228187919463,0.536179264312172,-0.911853399147612,0.890825026002237,0.939194364987776,0.870502630043501,"6510/6415",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_RESPONSE_TO_UV","GOBP_RESPONSE_TO_UV","2/366","150/14620",0.0133333333333333,0.532604735883424,-0.9219909752855,0.893012825392995,0.940935783644211,0.872116683084006,"90427/84446",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CELLULAR_RESPONSE_TO_UV","GOBP_CELLULAR_RESPONSE_TO_UV","1/366","88/14620",0.0113636363636364,0.453924490809737,-0.823308007531328,0.893307486178995,0.940935783644211,0.872116683084006,"90427",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS","1/366","88/14620",0.0113636363636364,0.453924490809737,-0.823308007531328,0.893307486178995,0.940935783644211,0.872116683084006,"5317",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT","GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT","3/366","208/14620",0.0144230769230769,0.576134930643127,-0.986570595297711,0.896414799625722,0.94362375747466,0.874608061201382,"9455/55636/55151",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS","GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS","3/366","208/14620",0.0144230769230769,0.576134930643127,-0.986570595297711,0.896414799625722,0.94362375747466,0.874608061201382,"148/29119/55151",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","3/366","209/14620",0.0143540669856459,0.57337830418072,-0.9954054635977,0.898231020153639,0.944724732929023,0.875628512414001,"1612/5979/3553",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT","GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT","1/366","90/14620",0.0111111111111111,0.443837279902854,-0.848049730718158,0.898614260744571,0.944724732929023,0.875628512414001,"27347",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","1/366","90/14620",0.0111111111111111,0.443837279902854,-0.848049730718158,0.898614260744571,0.944724732929023,0.875628512414001,"3553",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY","GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY","1/366","90/14620",0.0111111111111111,0.443837279902854,-0.848049730718158,0.898614260744571,0.944724732929023,0.875628512414001,"157285",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION","GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION","7/366","415/14620",0.0168674698795181,0.673777075515175,-1.0803112645435,0.898850812701451,0.944724732929023,0.875628512414001,"27347/80725/3480/10769/84446/164714/10178",7,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS","GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS","6/366","367/14620",0.0163487738419619,0.653057578058695,-1.07861956576156,0.901087929710981,0.946490505458397,0.877265138109577,"80725/51347/258010/205428/4057/10178",6,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_PROTEOLYSIS","GOBP_REGULATION_OF_PROTEOLYSIS","6/366","367/14620",0.0163487738419619,0.653057578058695,-1.07861956576156,0.901087929710981,0.946490505458397,0.877265138109577,"258010/3553/6900/6469/64063/93650",6,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","1/366","92/14620",0.0108695652173913,0.434188643383226,-0.872355807651193,0.903657767162795,0.948896505815567,0.879495166011021,"258010",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY","GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY","1/366","93/14620",0.010752688172043,0.429519948293084,-0.884351602923476,0.90608489114534,0.950563896298816,0.881040605224763,"57535",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION","1/366","93/14620",0.010752688172043,0.429519948293084,-0.884351602923476,0.90608489114534,0.950563896298816,0.881040605224763,"6469",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_PH","GOBP_REGULATION_OF_PH","1/366","93/14620",0.010752688172043,0.429519948293084,-0.884351602923476,0.90608489114534,0.950563896298816,0.881040605224763,"8671",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PROTEIN_POLYMERIZATION","GOBP_PROTEIN_POLYMERIZATION","4/366","268/14620",0.0149253731343284,0.596199331212788,-1.06907756690748,0.906684337562687,0.950899191061114,0.881351376864054,"4133/10382/119/10178",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_HEMOPOIESIS","GOBP_REGULATION_OF_HEMOPOIESIS","6/366","372/14620",0.0161290322580645,0.644279922439626,-1.11361197801993,0.907748290859897,0.951721287362521,0.882113345865575,"6604/51347/4057/130733/6469/3205",6,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION","GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION","2/366","158/14620",0.0126582278481013,0.505637407484264,-1.00113112672499,0.909103795395331,0.952848456740695,0.883158075204659,"10769/84446",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN","GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN","2/366","160/14620",0.0125,0.49931693989071,-1.02039833497998,0.9127576624264,0.956054200630931,0.886129354198366,"30001/168620",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MACROAUTOPHAGY","GOBP_MACROAUTOPHAGY","6/366","376/14620",0.0159574468085106,0.637425880711545,-1.14131556259782,0.912795174970325,0.956054200630931,0.886129354198366,"64422/55335/7855/25934/4864/57535",6,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR","GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR","1/366","96/14620",0.0104166666666667,0.416097449908925,-0.919737442306326,0.913006439390044,0.956054200630931,0.886129354198366,"6604",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS","GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS","5/366","326/14620",0.0153374233128834,0.612658821951792,-1.13333050562259,0.91441184862472,0.957169900631431,0.887163453018569,"5320/6510/6415/55808/93664",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION","GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION","1/366","97/14620",0.0103092783505155,0.411807785476875,-0.931339384367237,0.915198648367134,0.957169900631431,0.887163453018569,"3915",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MITOTIC_CYTOKINESIS","GOBP_MITOTIC_CYTOKINESIS","1/366","97/14620",0.0103092783505155,0.411807785476875,-0.931339384367237,0.915198648367134,0.957169900631431,0.887163453018569,"10788",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_RESPONSE_TO_RETINOIC_ACID","GOBP_RESPONSE_TO_RETINOIC_ACID","1/366","97/14620",0.0103092783505155,0.411807785476875,-0.931339384367237,0.915198648367134,0.957169900631431,0.887163453018569,"5979",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CILIUM_ORGANIZATION","GOBP_CILIUM_ORGANIZATION","7/366","430/14620",0.0162790697674419,0.650273224043716,-1.17951349160509,0.917090615524801,0.958519962402685,0.888414772624402,"10257/64422/10198/57639/25937/26261/164714",7,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_IMMUNOGLOBULIN_PRODUCTION","GOBP_IMMUNOGLOBULIN_PRODUCTION","1/366","98/14620",0.0102040816326531,0.407605665216906,-0.942848070746264,0.917335761546066,0.958519962402685,0.888414772624402,"9466",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS","1/366","98/14620",0.0102040816326531,0.407605665216906,-0.942848070746264,0.917335761546066,0.958519962402685,0.888414772624402,"5317",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NOTCH_SIGNALING_PATHWAY","GOBP_NOTCH_SIGNALING_PATHWAY","2/366","163/14620",0.0122699386503067,0.490127057561433,-1.04893282417502,0.917981496807961,0.958899823594667,0.888766851149358,"157285/84441",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY","GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY","1/366","99/14620",0.0101010101010101,0.403488436275322,-0.95426545030234,0.91941915992605,0.960106424532489,0.889885202503394,"79971",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","1/366","100/14620",0.01,0.399453551912568,-0.965593409799791,0.921450189983696,0.961931719067465,0.891576996824713,"57007",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MICROTUBULE_BASED_TRANSPORT","GOBP_MICROTUBULE_BASED_TRANSPORT","3/366","224/14620",0.0133928571428571,0.53498243559719,-1.12383730949682,0.922238477687069,0.962458951836812,0.892065668317506,"23299/4133/1740",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CYTOPLASMIC_TRANSLATION","GOBP_CYTOPLASMIC_TRANSLATION","2/366","166/14620",0.0120481927710843,0.481269339653697,-1.07704273525557,0.922910783216011,0.962864857650601,0.892441886586722,"6451/5317",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PROTEIN_K48_LINKED_UBIQUITINATION","GOBP_PROTEIN_K48_LINKED_UBIQUITINATION","1/366","101/14620",0.0099009900990099,0.395498566250068,-0.976833776525442,0.923430164533693,0.963111018749383,0.89267004370935,"80263",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MICROTUBULE_BASED_MOVEMENT","GOBP_MICROTUBULE_BASED_MOVEMENT","7/366","438/14620",0.0159817351598174,0.638396087531502,-1.23121084999331,0.925607317877144,0.964993913414565,0.894415225345057,"6652/23299/8756/4133/57639/1740/164714",7,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS","GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS","2/366","168/14620",0.0119047619047619,0.475539942753057,-1.09555473685541,0.926040757318784,0.964993913414565,0.894415225345057,"6604/6469",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT","GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT","3/366","227/14620",0.013215859030837,0.527912183144363,-1.14865883457326,0.926371437774665,0.964993913414565,0.894415225345057,"10257/23299/56172",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_GROWTH","GOBP_POSITIVE_REGULATION_OF_GROWTH","3/366","227/14620",0.013215859030837,0.527912183144363,-1.14865883457326,0.926371437774665,0.964993913414565,0.894415225345057,"55636/657/57699",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_FIBROBLAST_PROLIFERATION","GOBP_FIBROBLAST_PROLIFERATION","1/366","103/14620",0.00970873786407767,0.387818982439387,-0.999058758179537,0.927242035074795,0.965604791659256,0.894981424566926,"338761",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_LIMBIC_SYSTEM_DEVELOPMENT","GOBP_LIMBIC_SYSTEM_DEVELOPMENT","1/366","104/14620",0.00961538461538462,0.384089953762085,-1.01004675199252,0.929076395835463,0.966922386844993,0.896202652160782,"220",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR","GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR","1/366","104/14620",0.00961538461538462,0.384089953762085,-1.01004675199252,0.929076395835463,0.966922386844993,0.896202652160782,"860",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION","1/366","105/14620",0.00952380952380952,0.380431954202446,-1.02095391515687,0.930864632203899,0.96789413103698,0.897103323956087,"5734",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION","GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION","1/366","105/14620",0.00952380952380952,0.380431954202446,-1.02095391515687,0.930864632203899,0.96789413103698,0.897103323956087,"6604",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_VIRAL_GENE_EXPRESSION","GOBP_VIRAL_GENE_EXPRESSION","1/366","105/14620",0.00952380952380952,0.380431954202446,-1.02095391515687,0.930864632203899,0.96789413103698,0.897103323956087,"7113",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","2/366","172/14620",0.0116279069767442,0.46448087431694,-1.1320519091091,0.931945012145831,0.96872106187566,0.897869773901668,"51347/84446",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","1/366","106/14620",0.00943396226415094,0.376842973502423,-1.03178181234647,0.932607900864827,0.969032805619653,0.898158717020539,"6604",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION","GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION","3/366","232/14620",0.0129310344827586,0.516534765404183,-1.18943311723277,0.932815275803968,0.969032805619653,0.898158717020539,"6604/58480/10769",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_LYTIC_VACUOLE_ORGANIZATION","GOBP_LYTIC_VACUOLE_ORGANIZATION","1/366","108/14620",0.00925925925925926,0.369864399919045,-1.05320583752144,0.935964017879278,0.972006642039666,0.900915050024064,"55353",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ORGANELLE_FUSION","GOBP_ORGANELLE_FUSION","2/366","176/14620",0.0113636363636364,0.453924490809737,-1.16787481201434,0.937402213316903,0.97320278669442,0.9020237098571,"9746/10451",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MITOCHONDRIAL_TRANSPORT","GOBP_MITOCHONDRIAL_TRANSPORT","2/366","177/14620",0.0112994350282486,0.451359945663919,-1.17672894652226,0.938700337145323,0.974252823952293,0.902996948441889,"25874/168620",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_VACUOLE_ORGANIZATION","GOBP_VACUOLE_ORGANIZATION","3/366","240/14620",0.0125,0.49931693989071,-1.25319909986255,0.942055296726754,0.976377744464272,0.904966454396426,"64422/57535/55353",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION","GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION","1/366","112/14620",0.00892857142857143,0.356654957064793,-1.09516661269772,0.94218440968168,0.976377744464272,0.904966454396426,"90427",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION","GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION","1/366","112/14620",0.00892857142857143,0.356654957064793,-1.09516661269772,0.94218440968168,0.976377744464272,0.904966454396426,"3553",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS","GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS","1/366","112/14620",0.00892857142857143,0.356654957064793,-1.09516661269772,0.94218440968168,0.976377744464272,0.904966454396426,"55061",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_TORC1_SIGNALING","GOBP_TORC1_SIGNALING","1/366","112/14620",0.00892857142857143,0.356654957064793,-1.09516661269772,0.94218440968168,0.976377744464272,0.904966454396426,"4864",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY","GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY","5/366","352/14620",0.0142045454545455,0.567405613512171,-1.31644178732247,0.942736936917058,0.976652473062245,0.905221089619974,"57007/4824/5979/3553/1687",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MYELOID_CELL_HOMEOSTASIS","GOBP_MYELOID_CELL_HOMEOSTASIS","2/366","181/14620",0.0110497237569061,0.441385140234882,-1.21175330239163,0.943642134919957,0.976995351867873,0.905538890613264,"6510/6415",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_WOUND_HEALING","GOBP_REGULATION_OF_WOUND_HEALING","1/366","113/14620",0.00884955752212389,0.353498718506698,-1.10547978349323,0.943642950214938,0.976995351867873,0.905538890613264,"2150",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING","GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING","2/366","182/14620",0.010989010989011,0.438959947156668,-1.22041360532537,0.944817157578891,0.977573871610107,0.906075098001128,"51347/84446",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS","GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS","1/366","114/14620",0.0087719298245614,0.350397852554884,-1.11572467922232,0.945064793478282,0.977573871610107,0.906075098001128,"3614",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_CELL_MATRIX_ADHESION","GOBP_REGULATION_OF_CELL_MATRIX_ADHESION","1/366","114/14620",0.0087719298245614,0.350397852554884,-1.11572467922232,0.945064793478282,0.977573871610107,0.906075098001128,"59339",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS","GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS","1/366","116/14620",0.00862068965517241,0.344356510269455,-1.13601443742426,0.947802048538156,0.980106926638056,0.908422887922018,"8821",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MEMBRANE_FUSION","GOBP_MEMBRANE_FUSION","2/366","185/14620",0.0108108108108108,0.431841677743317,-1.24617157581677,0.948204148203197,0.980224428230746,0.908531795565935,"10451/1803",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION","GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION","1/366","117/14620",0.00854700854700855,0.341413292232964,-1.14606161514284,0.949119233468867,0.980872005878105,0.909132010032927,"6469",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE","GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE","6/366","414/14620",0.0144927536231884,0.578918191177635,-1.3927133665694,0.949943906532115,0.981303648276728,0.909532082538946,"4671/81035/2150/4057/6565/55061",6,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","1/366","118/14620",0.00847457627118644,0.338519959247939,-1.15604515059998,0.950403268534053,0.981303648276728,0.909532082538946,"3553",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR","GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR","1/366","118/14620",0.00847457627118644,0.338519959247939,-1.15604515059998,0.950403268534053,0.981303648276728,0.909532082538946,"51085",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY","GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY","2/366","188/14620",0.0106382978723404,0.42495058714103,-1.27160383027443,0.951392755651428,0.982026908779937,0.910202444493533,"90427/10178",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_RESPONSE_TO_ACID_CHEMICAL","GOBP_RESPONSE_TO_ACID_CHEMICAL","1/366","120/14620",0.00833333333333333,0.33287795992714,-1.17582559444392,0.952875196483736,0.983128498477805,0.911223465024502,"1290",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_GOLGI_VESICLE_TRANSPORT","GOBP_GOLGI_VESICLE_TRANSPORT","4/366","309/14620",0.0129449838187702,0.517091976585849,-1.37480045924965,0.95303863272098,0.983128498477805,0.911223465024502,"23299/2181/4430/3638",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","2/366","190/14620",0.0105263157894737,0.420477423065861,-1.28838302224648,0.953413630806591,0.98321684900783,0.911305353685272,"6604/6469",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_TYPE_I_INTERFERON_PRODUCTION","GOBP_TYPE_I_INTERFERON_PRODUCTION","1/366","121/14620",0.00826446280991736,0.330126902407081,-1.18562458283278,0.954064691524215,0.983589751759491,0.911650982703261,"6675",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS","GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS","1/366","122/14620",0.00819672131147541,0.32742094419063,-1.19536409089723,0.955224242038191,0.984486495130656,0.912482139162642,"10788",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS","GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS","4/366","313/14620",0.012779552715655,0.510483772412228,-1.40280069399552,0.956185084348471,0.985053934603551,0.913008076680966,"11142/25937/10736/6469",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION","GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION","1/366","123/14620",0.00813008130081301,0.324758985294771,-1.20504509305996,0.956354599840234,0.985053934603551,0.913008076680966,"10769",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEUROTRANSMITTER_TRANSPORT","GOBP_NEUROTRANSMITTER_TRANSPORT","2/366","194/14620",0.0103092783505155,0.411807785476875,-1.32153348367742,0.957217470952474,0.98564392918076,0.91355491964587,"84446/93664",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING","GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING","3/366","258/14620",0.0116279069767442,0.46448087431694,-1.39061969617741,0.958710542639681,0.986882285334636,0.914702703671272,"27044/26261/693216",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS","GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS","2/366","196/14620",0.0102040816326531,0.407605665216906,-1.33791053641345,0.959006282365107,0.986887749084383,0.914707767807836,"258010/6469",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_LYSOSOMAL_TRANSPORT","GOBP_LYSOSOMAL_TRANSPORT","1/366","128/14620",0.0078125,0.312073087431694,-1.25260494132239,0.96159351991923,0.989250614800347,0.916897815892518,"4864",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MEIOTIC_CELL_CYCLE_PROCESS","GOBP_MEIOTIC_CELL_CYCLE_PROCESS","2/366","200/14620",0.01,0.399453551912568,-1.37028205039105,0.9623715934559,0.989751414819355,0.917361987899852,"4880/1909",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MRNA_TRANSPORT","GOBP_MRNA_TRANSPORT","1/366","130/14620",0.00769230769230769,0.307271963009668,-1.27125082349293,0.963509023699388,0.989772171886652,0.917381226816042,"23299",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION","GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION","1/366","130/14620",0.00769230769230769,0.307271963009668,-1.27125082349293,0.963509023699388,0.989772171886652,0.917381226816042,"6604",1,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MITOCHONDRIAL_TRANSLATION","GOBP_MITOCHONDRIAL_TRANSLATION","1/366","131/14620",0.00763358778625954,0.304926375505777,-1.28049606753216,0.964430741941349,0.989772171886652,0.917381226816042,"85476",1,"GO_BP","Apalu_vs_Control_DHT"
